date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2015-11-01",,,,-0.00,,0.0,1
"2015-11-02",,,,-0.00,,0.0,1
"2015-11-03",,,,-0.00,,0.0,1
"2015-11-04",,,,-0.00,,0.0,1
"2015-11-05",,,,-0.00,,0.0,1
"2015-11-06",,,,-0.00,,0.0,1
"2015-11-07",,,,-0.00,,0.0,1
"2015-11-08",,,,-0.00,,0.0,1
"2015-11-09",,,,-0.00,,0.0,1
"2015-11-10",,,,-0.00,,0.0,1
"2015-11-11",,,,-0.00,,0.0,1
"2015-11-12",,,,-0.00,,0.0,1
"2015-11-13",,,,-0.00,,0.0,1
"2015-11-14",,,,-0.00,,0.0,1
"2015-11-15",,,,-0.00,,0.0,1
"2015-11-16",,,,-0.00,,0.0,1
"2015-11-17",,,,-0.00,,0.0,1
"2015-11-18",,,,-0.00,,0.0,1
"2015-11-19",,,,-0.00,,0.0,1
"2015-11-20",,,,-0.00,,0.0,1
"2015-11-21",,,,-0.00,,0.0,1
"2015-11-22",,,,-0.00,,0.0,1
"2015-11-23",,,,-0.00,,0.0,1
"2015-11-24",,,,-0.00,,0.0,1
"2015-11-25",,,,-0.00,,0.0,1
"2015-11-26",,,,-0.00,,0.0,1
"2015-11-27",,,,-0.00,,0.0,1
"2015-11-28",,,,-0.00,,0.0,1
"2015-11-29",,,,-0.00,,0.0,1
"2015-11-30",,,,-0.00,,0.0,1
